ICaL_IC50,ICaL_h,IK1_IC50,IK1_h,IKs_IC50,IKs_h,INa_IC50,INa_h,INaL_IC50,INaL_h,Ito_IC50,Ito_h,hERG_IC50,hERG_h
79110,0.5468,3472000,0.4587,5037,1.612,10780,1.614,9478,1.366,3508,1.372,1029,0.8418
164800,0.4428,42890,1.348,4940,1.32,10260,1.896,8717,1.422,3855,1.235,926.7,0.8663
106500,0.4915,14800,3.06,4981,1.234,20000,1.113,8533,1.537,3910,1.045,884.1,0.9774
75940,0.5519,14390,2.553,4560,1.419,17420,1.174,8590,1.469,3611,1.139,1056,0.8643
38020,0.679,663600000,0.2342,4487,1.67,11540,1.464,9484,1.343,3352,1.356,888.2,0.9404
92550,0.4971,147900,9.301,5039,1.179,12840,1.293,12440,1.017,3602,1.447,941.3,0.8183
46020,0.6158,9814,9.355,4504,1.25,10680,1.717,9786,1.283,3552,1.582,1038,0.9213
47160,0.6186,193000,5.617,4625,1.519,11430,1.495,10290,1.245,3340,1.226,878.9,0.8535
65080,0.5511,251900000,2.347,5564,1.33,13430,1.35,10050,1.177,3314,1.14,1014,0.8958
73280,0.5632,534600,2.699,4728,1.637,10680,1.74,11730,1.08,3594,1.374,954.3,0.8336
55260,0.5737,6961000,6.806,4616,1.403,14570,1.336,8663,1.535,3675,1.137,1026,0.8562
31190,0.7194,29030000,0.8924,4912,1.253,12950,1.479,9807,1.443,3606,1.406,1187,0.7348
62440,0.552,8529,6.134,5176,1.24,15290,1.209,9345,1.459,3458,1.177,827,0.8343
55290,0.5372,8529,6.134,5081,1.437,11330,1.692,8999,1.396,3835,1.084,937.8,0.8726
64740,0.5656,762700,0.6385,4771,1.859,10630,1.861,9758,1.424,3234,1.511,908.5,0.8345
49190,0.5861,163200,0.8739,4243,1.051,11930,1.479,9508,1.274,3517,1.352,905.6,0.8903
85220,0.4917,6029000,0.482,4403,1.632,11390,1.534,10720,1.311,3817,1.138,1071,0.9362
96210,0.4841,6029000,0.482,4404,1.542,12280,1.414,9437,1.277,3531,1.288,1087,0.8821
30150,0.7081,2995000,0.5227,4736,1.893,12590,1.592,8022,1.455,3666,1.252,979.7,0.8579
46140,0.6234,2636000,0.4712,4421,1.308,11110,1.716,10950,1.165,4075,1.175,1061,0.8107
47240,0.6141,2125000,0.551,4332,1.635,13250,1.335,12350,0.9964,3077,1.431,892.7,0.7508
22580,0.8254,668400000,0.9822,5512,1.489,11930,1.753,11860,0.9923,3451,1.205,1068,0.8264
71040,0.5109,2356000,1.486,5309,1.017,12570,1.442,9202,1.432,3669,1.262,912.4,0.7969
74120,0.5417,204600000,2.468,4779,1.72,14760,1.367,8854,1.423,3593,1.392,1060,0.77
37310,0.6378,15840,2.29,5643,1.18,11550,1.487,10060,1.18,3652,1.282,968.9,0.8095
33290,0.6714,3824000,0.5244,4693,1.127,11880,1.497,9819,1.292,3637,1.151,931.8,0.989
62330,0.5769,256700,0.6935,4595,1.947,12580,1.324,10100,1.297,3763,1.283,824.3,0.8633
49020,0.5814,89150,0.9847,4838,1.441,12820,1.395,9724,1.22,3490,1.342,1142,0.7803
67030,0.5572,89150,0.9847,4645,1.349,13500,1.357,8639,1.5,3615,1.271,1122,0.844
52540,0.5754,48710,1.304,4358,1.684,9168,1.931,9148,1.508,3686,1.155,958.8,0.8104
49420,0.5775,191800,0.8977,4901,1.47,19850,1.004,10890,1.275,4112,1.085,1043,0.8411
38530,0.6654,14080,1.889,5463,1.312,9039,2.217,10960,1.196,3481,1.296,1006,0.8125
46350,0.6092,13560,4.088,3842,1.275,12020,1.543,8953,1.466,3550,1.192,975,0.8249
45980,0.6329,43330,6.299,4621,1.56,12920,1.654,9346,1.316,3516,1.368,1004,0.8772
73380,0.5277,28400,4.666,4747,1.499,17120,1.077,9357,1.334,2966,1.343,1059,0.9218
32830,0.6911,37360,9.442,4428,1.578,10640,2.021,8667,1.495,4430,1.118,1028,0.8683
47060,0.6073,27370,1.764,4786,1.807,10860,1.601,9141,1.362,4067,1.05,985.6,0.8892
58340,0.5578,77240,1.09,4798,1.473,17090,1.014,10940,1.243,3318,1.301,835.1,0.8489
48010,0.5923,293300,6.175,4580,1.366,10080,1.775,9789,1.283,3438,1.37,1121,0.8307
40090,0.6485,26860000,4.109,5747,1.101,10540,1.928,8602,1.575,3413,1.319,981.8,0.8064
84590,0.4954,474800,6.159,4963,1.213,9071,2.198,9918,1.331,3463,1.132,1011,0.7432
39370,0.5934,11740,3.561,4936,1.421,11580,1.681,8827,1.345,3547,1.052,1032,0.8425
41250,0.6667,9407,4.1,4232,1.715,15950,1.333,8675,1.461,3541,1.471,901.8,0.9125
95160,0.468,13670,2.533,5341,1.44,10410,1.755,9061,1.315,3338,1.152,926.2,0.8728
46210,0.6239,2.601e+09,0.5039,5182,1.405,14250,1.319,8893,1.448,3227,1.308,1236,0.8434
38120,0.6298,6.154e+09,3.932,4706,1.628,14570,1.399,12910,1.072,3375,1.634,1019,0.8427
89680,0.5167,433700000,8.096,5183,1.428,15770,1.114,9652,1.23,3147,1.286,876.8,0.9385
35790,0.6622,5519000,4.054,5104,1.258,8935,2.12,8383,1.591,3382,1.403,965.9,0.9142
59420,0.5589,25990000,9.274,4907,1.441,12940,1.544,8301,1.551,3313,1.122,909.4,0.8347
101100,0.4864,622800,7.291,4859,1.322,15010,1.253,9718,1.317,3446,1.201,1097,0.8184
43370,0.6258,208700000,4.991,5177,1.489,11260,1.573,9601,1.427,3651,1.335,1046,0.8063
31060,0.7431,14030000,9.459,4675,1.346,16480,1.088,9265,1.315,2890,1.278,1038,0.8204
29080,0.7459,7.917e+09,2.849,4887,1.227,13240,1.427,9056,1.444,3203,1.229,880.1,0.8444
100700,0.4844,38560000,0.3384,4805,1.266,13560,1.351,9008,1.577,3796,1.268,996.9,0.838
80920,0.4958,14100000,0.4247,5126,1.322,14670,1.301,7881,1.766,3443,1.327,877.4,0.8676
44850,0.6381,48220000,0.3626,5624,1.088,10630,1.855,7567,1.459,3528,1.347,1020,0.8365
53740,0.5617,1.841e+09,0.9459,5417,1.424,12490,1.392,9490,1.319,3548,1.333,957,0.8498
30190,0.7217,1.87e+09,0.2308,4992,1.421,10550,1.985,13510,0.9799,3628,1.253,1068,0.8174
37580,0.6551,1.87e+09,0.2308,4915,1.188,9592,2.161,8442,1.452,3712,1.333,921.9,0.8415
38410,0.6743,1.87e+09,0.2308,5037,1.201,15110,1.377,9743,1.273,3245,1.116,988.4,0.8067
80270,0.5323,1.87e+09,0.2308,5303,1.318,16580,1.284,10620,1.168,3634,1.164,887.4,0.8774
39850,0.6462,1.87e+09,0.2308,4506,1.963,16350,1.118,9385,1.272,3581,1.136,1008,0.9627
49200,0.6155,481400000,0.2733,4416,1.39,11530,1.645,8357,1.638,3528,1.102,970.6,0.8585
45320,0.6119,2.048e+09,0.3386,4795,1.533,14730,1.275,9670,1.291,3788,1.499,894.6,0.8376
50950,0.5952,613600,8.671,4852,1.384,12010,1.462,7713,1.693,3614,1.538,880.6,0.8716
48000,0.6033,103100000,9.16,4423,1.79,9366,2.108,9029,1.356,2899,1.838,953.9,0.7773
22440,0.8109,34060,8.026,5276,1.382,14230,1.354,9246,1.253,3597,1.478,854.7,0.8863
43590,0.6082,11090,8.308,5131,1.072,11800,1.572,10810,1.254,3241,1.321,894.6,0.837
33290,0.662,20360,4.326,6269,1.067,9473,2.247,9301,1.299,3546,1.342,996.3,0.9315
57730,0.6005,108900000,3.508,5044,1.623,7902,2.3,8889,1.379,3198,1.291,1053,0.7688
63420,0.5455,378000,9.259,4594,1.631,10790,2.032,9258,1.376,3567,1.345,1019,0.8063
80980,0.4989,1508000,2.746,5122,1.351,13430,1.389,9268,1.296,3642,1.418,812,0.9506
58250,0.5578,142900,1.04,3915,1.395,12420,1.445,9681,1.332,3506,1.082,874.4,0.9103
44510,0.6106,1205000,8.898,5415,1.43,11800,1.525,9245,1.378,3796,1.304,977,0.786
55970,0.5958,3398000,1.976,5293,1.232,12030,1.519,9644,1.371,3385,1.528,965,0.804
31200,0.7293,2538000,2.543,4552,1.186,12930,1.45,11020,1.259,3186,1.216,876.4,0.9443
53150,0.5903,18460000,4.765,4483,1.288,13040,1.334,8836,1.591,3440,1.463,1021,0.8747
75660,0.4891,8.456e+09,1.235,4993,1.327,15190,1.15,8855,1.428,3281,1.451,976.1,0.8922
35650,0.6461,41870,1.799,4694,1.441,10070,1.78,9117,1.342,3346,1.219,1043,0.8216
51880,0.5742,122400,0.8508,4589,2.065,13070,1.443,9094,1.391,3272,1.479,988.1,0.9153
74780,0.5219,3977000,8.672,4683,1.481,13000,1.279,8778,1.455,3531,1.167,994.6,0.839
75040,0.5158,27050000,0.4364,5851,1.493,15020,1.181,8518,1.551,3589,1.143,976.2,0.8064
60820,0.5409,13020000,0.5292,4515,1.144,12560,1.424,11750,1.005,3299,1.179,909,0.8013
42690,0.6118,72580000,1.793,4172,1.123,13510,1.25,8650,1.486,3279,1.485,875.4,0.8845
57990,0.5854,4.926e+09,4.855,4313,1.369,12650,1.454,8569,1.58,3404,1.444,1086,0.786
57910,0.5932,3964000,6.058,5612,1.032,12620,1.447,9425,1.391,2955,1.474,918.8,0.8113
48530,0.6012,23700,8.617,5081,1.269,10010,1.88,9578,1.23,3460,1.131,1105,0.8061
52760,0.5931,601300,1.014,4455,1.564,13300,1.48,11180,1.139,3647,1.295,975,0.811
64520,0.5552,9.408e+09,0.2911,4503,1.725,15820,1.289,10460,1.109,3493,1.119,1090,0.8131
55180,0.5894,22280000,8.239,4250,1.447,11470,1.545,11070,1.073,3735,1.176,1106,0.8983
42440,0.618,182800000,5.273,5106,1.179,10670,1.834,9813,1.261,3757,1.433,991.7,0.8434
61440,0.5563,263300000,3.921,5477,1.415,18960,1.045,10780,1.156,3569,1.364,998.1,0.8778
70090,0.5337,365700,8.11,4823,1.309,12530,1.48,10200,1.31,3728,1.229,927.6,0.8063
53850,0.5835,7424,8.23,5035,1.427,9568,2.058,8997,1.339,3314,1.376,966.4,0.8631
53150,0.6045,12460000,7.824,4988,2.009,16690,1.202,8637,1.449,3980,1.175,905.3,0.8827
56590,0.5644,128800000,7.87,4637,1.529,12270,1.459,9808,1.42,3211,1.213,1148,0.8069
40610,0.6467,12240000,5.574,5183,1.654,14850,1.339,9596,1.354,3378,1.36,1085,0.8304
46260,0.5977,2953000,4.087,6636,0.9691,12070,1.57,8387,1.627,3227,1.508,974.3,0.7999
95110,0.4764,23950000,0.4609,4549,1.254,12730,1.69,9978,1.085,3690,1.118,1142,0.8841
46150,0.6031,327300000,9.382,4658,1.312,10700,1.718,9373,1.295,3375,1.534,1008,0.8586
77090,0.5307,76800,0.8864,5454,1.638,9032,2.057,7818,1.417,3536,1.38,964.6,0.8298
46880,0.6033,5425000,3.831,5651,1.469,14030,1.372,9949,1.219,3394,1.12,1038,0.8368
42710,0.6103,495300000,1.015,4372,1.301,13140,1.252,10170,1.229,2892,1.496,949.5,0.7923
33660,0.6418,50990,1.554,5365,2.076,12910,1.425,9852,1.373,3592,1.258,936,0.8453
43570,0.6131,59540,1.3,4662,2.352,11040,1.787,9208,1.169,3117,1.433,1013,0.8098
50820,0.6161,59540,1.3,4807,1.241,15840,1.298,8366,1.423,3436,1.389,896.8,0.8154
51220,0.5853,12820,2.628,4974,1.478,14630,1.353,12450,1.062,3310,1.474,1064,0.8465
49850,0.5947,600100,1.499,5045,1.294,9376,1.993,8912,1.527,3433,1.599,1027,0.866
33360,0.6924,73300,1.606,5023,1.176,10290,1.951,10670,1.085,3372,1.425,950.1,0.7881
66280,0.5249,1.608e+09,1.041,4864,1.597,21180,1.145,9226,1.212,3158,1.397,935.5,0.9457
59910,0.5731,1.327e+09,0.3135,6202,0.9327,21460,1.043,10850,1.099,3638,1.468,968.4,0.9158
211700,0.4065,1.805e+09,0.2432,4429,1.177,26990,0.9171,9137,1.388,3168,1.271,970.3,0.9072
282500,0.3658,122700000,0.2857,4848,1.174,13820,1.289,9896,1.236,3437,1.308,1019,0.9464
153800,0.4423,122700000,0.2857,5431,1.381,14140,1.426,8482,1.585,3310,1.248,1162,0.899
31890,0.7362,986400,0.5257,4853,1.197,10780,1.772,9454,1.202,3375,1.154,973.8,0.8458
60380,0.5575,704600,0.7248,4893,1.263,13860,1.55,8830,1.382,3378,1.227,996.7,0.859
51910,0.5748,704600,0.7248,4360,1.255,10950,1.618,9691,1.285,3616,1.135,867.6,0.8938
91660,0.5012,69750,2.404,4276,1.555,11900,1.293,10440,1.148,3438,1.464,985.3,0.8677
40780,0.6116,57250000,0.5115,4497,1.507,10230,1.911,9498,1.431,3311,1.475,1019,0.8174
51530,0.6154,64470,1.185,4819,1.323,12450,1.355,8770,1.367,3705,1.15,921,0.9166
64700,0.5323,114000,1.785,4754,1.325,11210,1.706,11090,1.123,3348,1.395,929.2,0.9155
40410,0.6521,280000,0.9527,4199,1.394,15240,1.165,8717,1.551,3360,1.164,983.5,0.9375
39040,0.6714,27080,1.848,4550,1.491,21120,0.9779,10310,1.32,3246,1.352,932.5,0.8537
46900,0.6088,1758000,1.955,5327,1.234,12170,1.474,8093,1.693,3326,1.453,905.8,0.8627
38490,0.6524,288900,1.123,4277,1.686,10780,1.901,10130,1.144,3394,1.393,1145,0.8013
85850,0.51,199700,0.8674,4739,1.395,10230,1.77,8790,1.458,3526,1.311,1054,0.8863
42950,0.6062,758100,0.8485,4783,1.654,11000,1.509,9469,1.335,3670,1.099,975.8,0.8761
47180,0.6167,426600,2.878,5353,1.498,13200,1.428,11140,1.317,3257,1.278,893.7,0.868
71660,0.5244,565900000,3.993,4321,2.292,10210,1.836,8762,1.369,3678,1.223,1060,0.8559
100200,0.4784,28290000,0.3508,4645,1.583,9957,1.857,9816,1.255,3631,1.16,1081,0.8334
69770,0.5117,28290000,0.3508,4669,0.9608,11350,1.532,8817,1.459,3507,1.433,1013,0.8331
54270,0.5719,42670000,0.3021,5343,1.153,17320,1.115,8211,1.621,3678,1.479,1012,0.7908
60550,0.5333,42670000,0.3021,5043,1.393,12190,1.645,8745,1.489,3805,1.352,869.3,0.8753
68250,0.5344,5368000,0.4804,4857,1.547,12620,1.505,8634,1.354,3264,1.397,967.3,0.8521
44480,0.6412,26900000,0.4294,4789,1.571,11780,1.511,9198,1.358,3511,1.418,1014,0.8027
41840,0.6091,26900000,0.4294,5310,1.221,11890,1.743,9747,1.224,3228,1.387,1119,0.8475
48600,0.6536,3492000,0.5646,4331,1.545,15550,1.282,10110,1.298,3177,1.328,871.9,0.9152
93480,0.4925,3492000,0.5646,4828,1.836,14640,1.201,8099,1.544,3646,1.248,916.4,0.8693
104400,0.4864,142600,4.889,5286,1.812,14630,1.259,7873,1.67,3282,1.215,889,0.7892
30650,0.7143,1235000,9.782,4698,1.281,13020,1.395,8800,1.594,3470,1.392,1037,0.8124
72090,0.5083,3.7e+08,9.073,5491,1.338,15580,1.365,8313,1.405,3292,1.342,1105,0.8454
59210,0.5545,25370000,9.46,5732,0.8893,15420,1.238,8586,1.463,3884,1.234,922,0.8172
37160,0.6631,29410000,9.608,4220,1.246,20480,1.132,9322,1.335,3402,1.169,879.4,0.8621
48500,0.6134,9.87e+08,0.9362,4258,1.591,13930,1.38,9760,1.317,3404,1.174,1015,0.859
59510,0.5614,1005000,0.6534,5033,1.311,13830,1.314,11230,1.246,3572,1.307,899,0.9547
69350,0.5511,2576000,0.479,5940,0.9946,10720,1.635,9109,1.325,3755,0.9817,921.2,0.8519
56960,0.5883,1550000,0.5201,5618,1.074,11450,1.571,9247,1.437,3211,1.397,953.4,0.8374
33810,0.6604,335700,0.7677,4756,1.505,16470,1.328,8487,1.681,3180,1.43,908.4,0.8876
63840,0.5572,14830000,0.4525,4553,1.412,11140,1.734,8639,1.294,3481,1.253,1002,0.7302
58510,0.5926,39100000,0.3051,4603,2.046,13590,1.278,9520,1.175,3446,1.4,850.9,0.8295
50500,0.584,230400000,0.3136,4718,1.168,11580,1.589,10300,1.072,3060,1.364,1142,0.8486
73280,0.5186,230400000,0.3136,4296,1.749,10140,1.92,9641,1.386,3518,1.324,933.6,0.8276
52250,0.5673,145900000,8.295,5656,1.485,13550,1.364,8085,1.481,3628,1.267,998.9,0.8669
47840,0.6055,2.541e+09,9.029,4629,1.259,15710,1.321,12040,1.154,3468,1.025,1012,0.9282
30400,0.6939,9269000,6.934,5694,1.029,16880,1.108,8900,1.352,3770,1.358,1006,0.8832
72620,0.5598,9626,7.902,4191,1.989,11270,1.805,11110,1.165,3800,1.233,1015,0.7909
27000,0.7099,3209000,3.145,5134,1.778,9995,1.613,9175,1.47,3600,1.317,973.1,0.868
77690,0.5142,23600000,0.5962,4528,1.743,13970,1.406,10420,1.503,3627,1.275,988.5,0.8026
61400,0.5738,68340000,0.9561,4841,1.074,10030,1.861,8971,1.594,3238,1.28,1012,0.7596
42950,0.6124,43570,3.449,4814,1.501,14510,1.384,7718,1.674,3526,1.438,1053,0.8715
63880,0.5466,9891,4.328,4857,1.41,9473,2.045,10420,1.265,3632,1.285,1011,0.8735
107600,0.5173,325300,0.8361,4192,1.299,11510,1.662,7529,1.798,3412,1.336,1081,0.8197
58120,0.591,153900000,3.88,4509,1.326,10190,1.763,11860,1.117,3379,1.49,1033,0.7827
57360,0.5979,152300000,8.843,5615,1.155,11060,1.812,8909,1.341,3770,1.361,961.5,0.8233
52490,0.5792,3.803e+09,7.72,4461,1.544,15200,1.235,10760,1.111,3477,1.242,1038,0.831
36550,0.668,187900,1.501,5493,1.292,19980,1.066,9678,1.234,3420,1.617,947.5,0.7773
36160,0.7061,42440000,2.251,5124,1.316,10630,1.929,7484,1.586,3541,1.197,860.4,0.882
79380,0.5222,4540000,0.719,6856,0.7757,10830,1.839,7955,1.656,3440,1.376,1069,0.725
67650,0.5459,2529000,0.7149,4784,1.456,12380,1.556,8489,1.68,3425,1.475,830.7,0.8769
45760,0.6194,6967000,0.5958,4309,1.914,13150,1.331,9837,1.384,3595,1.136,970.5,0.88
51870,0.5822,196700000,3.975,6092,0.9675,11270,1.629,9289,1.389,3395,1.109,1034,0.8893
47950,0.5898,4.59e+08,7.899,4826,1.494,10790,1.784,9483,1.335,3607,1.128,1283,0.9593
37830,0.6761,352500,8.153,5049,1.517,21340,1.027,9806,1.345,3504,1.222,1048,0.8874
77780,0.5084,1880000,9.865,5653,1.484,21200,1.008,9342,1.321,3656,1.43,983.8,0.8559
56030,0.586,19100,8.599,4831,1.235,23730,0.9329,9513,1.402,3201,1.14,862,0.997
37130,0.6733,393100000,9.807,5123,1.206,17560,1.139,9784,1.253,3566,1.23,970.8,0.862
68360,0.5514,4.381e+09,5.023,4583,1.475,20000,0.9976,11170,1.141,3276,1.344,915.1,0.9059
48930,0.6152,21060,2.401,4668,1.594,15680,1.262,9720,1.283,3525,1.24,902.4,0.9185
91600,0.4932,896500,7.183,6800,1.07,12040,1.497,9998,1.241,3380,1.192,1058,0.7744
28100,0.7354,107600,3.398,5806,1.493,11820,1.654,9969,1.207,3750,1.297,1165,0.779
54940,0.5747,243700,4.681,4651,1.391,19550,1.147,9214,1.389,3679,1.27,974.5,0.8252
40690,0.6436,48110,2.303,4994,1.352,17390,1.056,8872,1.559,3229,1.302,979.9,0.96
57580,0.5536,49660,2.174,6391,1.161,12960,1.391,9365,1.415,3549,1.308,1048,0.8334
35500,0.645,664000,7.467,5519,1.057,9640,1.861,9978,1.25,3415,1.439,975.4,0.8959
41240,0.6407,12980,2.857,5998,1.284,14780,1.187,9106,1.47,3358,1.285,988.7,0.7617
76600,0.5141,144900,2.995,4581,1.453,15490,1.074,9525,1.315,3577,1.381,992.5,0.793
44920,0.6393,11080,6.404,4555,1.57,9796,1.975,9522,1.403,3156,1.434,934.3,0.7904
44680,0.6073,10740,4.908,4293,1.569,11710,1.508,9840,1.372,3326,1.412,865.4,0.8031
37540,0.7005,7179,9.003,4431,0.9704,14700,1.32,8976,1.517,3493,1.237,918.5,0.9529
54630,0.5852,7179,9.003,4398,1.494,11140,1.802,10540,1.289,3696,1.569,879,0.8746
41300,0.6774,7612,7.23,4848,1.431,12400,1.622,10480,1.175,3701,0.8758,899.5,0.842
137300,0.448,8121,6.516,4565,1.544,10570,1.865,9451,1.315,3428,1.585,881.8,0.9287
24170,0.7706,8169,6.582,5179,1.267,10890,1.526,8732,1.303,3595,1.279,1118,0.9795
35070,0.7131,8169,6.582,5742,1.306,12550,1.424,8754,1.492,3417,1.426,959.3,0.8275
29790,0.6768,1862000,2.292,6032,1.328,12030,1.577,8596,1.442,3655,1.298,1022,0.9156
75200,0.5449,111500,3.667,5005,1.4,13220,1.403,9055,1.211,3442,1.194,989.4,0.8852
85220,0.4919,883800,7.925,4656,1.395,13610,1.389,8034,1.685,3433,1.092,824.9,0.8577
37310,0.6861,4677000,4.422,5108,1.254,12730,1.362,15420,1.049,3471,1.297,838.1,0.8274
45390,0.6745,40200,8.207,5230,1.248,15340,1.245,11310,1.143,3849,1.364,980.7,0.769
41330,0.6502,18120,2.337,6632,0.8993,12300,1.492,9690,1.289,3355,1.339,962.7,0.8607
39900,0.634,16670,2.613,5862,1.303,11820,1.488,9180,1.321,3718,1.426,1203,0.8252
64210,0.5474,16670,2.613,4823,1.467,9474,2.391,10900,1.266,3701,1.272,1028,0.8124
49370,0.6016,12630,3.19,4858,1.315,10310,1.918,9575,1.399,3625,1.378,940.6,0.8498
66220,0.5461,92130,6.926,4907,1.614,10930,2.029,9012,1.567,3685,0.8737,951.8,0.8734
36020,0.649,873700,0.6391,4476,1.849,11780,1.602,8923,1.447,3757,1.163,955.7,0.8371
44740,0.6085,1574000,0.6199,4778,1.407,10200,2.169,8923,1.404,3595,1.319,1254,0.8335
48480,0.5967,10630000,0.5398,4950,1.265,11930,1.49,9299,1.299,3563,1.15,1097,0.9071
72310,0.516,1.352e+09,9.94,4679,1.566,10300,1.718,10070,1.33,3499,1.282,852.5,0.9223
93380,0.4946,7416000,9.928,5251,1.336,10730,1.614,9078,1.329,3448,1.334,1083,0.811
68540,0.5369,1.97e+08,9.492,5557,1.26,10970,1.556,8142,1.548,3453,1.626,988.8,0.8333
40230,0.6049,5.44e+09,9.286,6298,1.185,13170,1.458,8571,1.516,3295,1.616,888.3,0.7746
77000,0.5382,8713,7.887,5185,1.038,11190,1.629,9342,1.325,2972,1.372,870.5,0.9242
56480,0.5451,56580,7.912,5437,1.401,12740,1.444,9272,1.325,3668,1.422,943.5,0.8588
74020,0.5419,344600000,8.803,4443,1.701,10800,1.684,9865,1.179,3483,1.483,1039,0.7873
34790,0.6874,700400,5.103,4317,1.121,11540,1.66,8485,1.37,3637,1.395,873.6,0.9033
75810,0.529,2129000,2.885,5128,1.231,12100,1.804,8489,1.669,3689,1.458,847.1,0.8993
41160,0.6284,13450,5.121,5157,1.763,13940,1.402,9624,1.347,3564,1.408,1013,0.7721
59310,0.5224,10350,5.47,4448,1.986,11740,1.514,11410,1.04,3226,1.399,1016,0.7974
115800,0.4953,10350,5.47,4703,1.288,10210,1.977,7651,1.815,3387,1.334,988.7,0.8348
327000,0.3952,11620,4.84,4652,1.502,16010,1.275,10020,1.293,4006,1.27,998.3,0.8521
190400,0.4194,14960,3.861,4800,1.565,13260,1.223,9284,1.411,3916,1.277,1059,0.8635
46100,0.6359,10930,8.794,5431,1.844,11420,1.62,10480,1.272,3607,1.138,1022,0.8639
52580,0.5995,1.407e+09,7.458,4815,1.316,12940,1.574,9651,1.286,3491,1.103,1043,0.8212
21600,0.8194,63990,4.497,5039,1.11,16350,1.246,9231,1.385,3691,1.235,1038,0.8379
58170,0.573,875400,0.5834,4416,1.685,19170,1.075,8692,1.377,3770,1.335,966.5,0.8259
80860,0.5121,5417000,0.4269,4864,1.02,11760,1.557,9327,1.399,3282,1.187,1014,0.8458
49820,0.5932,5417000,0.4269,4622,1.258,13220,1.359,11000,1.108,3568,1.459,1116,0.793
88260,0.4947,16590000,0.4675,4076,1.157,24510,0.8573,9765,1.353,3260,1.212,1057,0.8531
63370,0.5602,104300,1.122,4102,1.43,10150,1.904,8795,1.434,3553,1.32,1006,0.8021
43760,0.6061,393900000,5.227,4960,1.387,13760,1.36,9044,1.43,3661,1.385,919.5,0.8127
38590,0.6515,53970,1.912,4718,1.466,12290,1.438,9462,1.377,3820,1.17,963.5,0.8697
64590,0.5222,1474000,0.4613,5602,1.064,13050,1.492,11680,1.181,3131,1.195,1090,0.8884
56430,0.5644,1474000,0.4613,5078,1.164,10890,1.851,7792,1.658,3702,1.282,947.2,0.8492
40290,0.64,757100,0.6418,4828,1.483,12230,1.526,7930,1.687,3425,1.317,1003,0.818
34540,0.6867,757100,0.6418,4679,0.991,15690,1.093,8677,1.546,3282,1.474,997.7,0.8598
44840,0.6299,757100,0.6418,4716,1.485,11120,1.776,8853,1.346,3417,1.506,1031,0.912
75140,0.5007,225400,0.8186,5981,1.372,12290,1.557,8116,1.562,3232,1.475,907.4,0.9059
46340,0.6219,225400,0.8186,4302,2.151,10110,1.737,9266,1.484,3518,1.164,999.1,0.9608
95590,0.4832,225400,0.8186,5425,1.113,13800,1.261,10180,1.209,3598,1.3,1212,0.7495
36760,0.696,225400,0.8186,4940,1.562,9661,1.989,9460,1.27,4076,1.324,967,0.8797
57420,0.6083,225400,0.8186,4917,1.52,11950,1.566,9249,1.265,3280,1.307,1004,0.8607
67280,0.5228,9201,4.44,5045,1.244,10340,1.59,8689,1.48,3377,1.43,918.9,0.8477
64650,0.5105,67260,1.571,4878,1.279,10830,1.632,9353,1.3,3825,1.225,1193,0.7506
42440,0.6512,40650,1.448,5010,1.104,15060,1.269,8676,1.572,3493,1.275,1006,0.8073
67500,0.5257,28100,3.06,5285,1.277,11950,1.448,8853,1.466,3461,1.241,977.9,0.8435
25930,0.7416,8.878e+09,7.715,5140,1.041,17040,1.19,13110,0.9926,3168,1.498,1107,0.7951
88740,0.4607,357500000,5.039,4553,1.854,16580,1.173,9205,1.431,3407,1.176,983.5,0.8606
63720,0.5807,4.729e+09,0.3164,5419,1.175,10180,1.984,9500,1.248,3443,1.213,984.8,0.891
49810,0.6085,96340000,6.686,5357,1.431,13630,1.336,9751,1.229,3889,1.419,908,0.8418
53790,0.5841,5069000,3.544,4442,1.757,12550,1.458,8675,1.346,3763,1.17,1016,0.8345
31740,0.6962,135700,0.918,4669,1.586,13810,1.262,10610,1.239,3787,1.296,1030,0.8183
36290,0.6456,29680,1.58,5754,1.104,9845,2.209,8689,1.577,3530,1.326,925.6,0.8883
47810,0.5917,339400,0.6778,4474,1.237,8449,2.373,9868,1.337,3723,1.262,982.5,0.8148
46900,0.6388,339400,0.6778,5406,1.144,12590,1.469,9825,1.205,3580,1.09,944.6,0.881
99810,0.4995,147800,0.937,5317,1.248,13570,1.264,10810,1.133,4024,1.222,1043,0.8791
71030,0.5025,33660,1.253,4623,1.37,9977,1.488,8540,1.556,3323,1.637,880.4,0.8465
53160,0.5942,115600,0.8951,5849,1.089,12090,1.584,10040,1.254,3537,1.433,1303,0.8443
58500,0.5777,226700,0.8291,5706,1.171,15550,1.161,9285,1.445,3376,1.286,920.3,0.8877
53400,0.5674,226700,0.8291,4696,1.017,12150,1.601,10160,1.417,3419,1.298,1077,0.8418
131800,0.4326,1.081e+09,7.298,4576,1.238,11170,1.576,9707,1.289,4061,1.064,1042,0.8617
54940,0.5515,13310,5.926,4432,1.597,15740,1.265,8693,1.538,3626,1.056,1005,0.9227
52800,0.5777,26440000,8.027,4764,1.415,13970,1.264,9373,1.308,3507,1.23,928.9,0.8555
56190,0.5869,1386000,2.846,4949,1.372,9876,2.087,10410,1.217,3345,1.228,1018,0.8993
43230,0.6115,10910000,9.623,4509,1.354,20270,1.124,9493,1.315,3511,1.23,1013,0.8968
