ICaL_IC50,ICaL_h,IK1_IC50,IK1_h,IKs_IC50,IKs_h,INa_IC50,INa_h,INaL_IC50,INaL_h,Ito_IC50,Ito_h,hERG_IC50,hERG_h
7696,0.9759,9310,0.7654,NA,NA,5015,1.893,5074,0.8075,15990000,0.3605,1100,0.7884
7717,0.9496,9852,0.5021,NA,NA,4089,2.41,4081,0.8229,19080000,0.4005,912.3,0.8134
7165,0.8907,9202,0.6359,NA,NA,5516,2.069,4528,1.122,20330000,0.4061,1002,0.8465
9406,0.9458,9642,0.6181,NA,NA,3935,1.577,5457,1.144,3704000,0.5287,1005,0.7861
4943,1.063,7442,0.5945,NA,NA,4439,1.722,4799,1.087,1.62e+08,0.2975,835.3,0.7848
6711,1.117,7154,0.7787,NA,NA,4518,1.996,5059,0.8003,1.62e+08,0.2975,1060,0.7689
9684,0.8307,9821,0.6853,NA,NA,4439,1.632,4211,1.033,6030000,0.3924,1011,0.8717
8115,0.8879,8943,0.7707,NA,NA,4394,2.355,4631,0.9992,6030000,0.3924,1152,0.7441
9256,0.8315,9290,0.6353,NA,NA,4612,2.033,4803,0.9865,14740000,0.3646,1114,0.7874
7224,0.8117,8944,0.7641,NA,NA,4658,1.73,4523,1.004,40240000,0.3674,895.4,0.8949
9381,0.914,6779,0.8256,NA,NA,4290,2.058,4496,1.004,1.3e+08,0.3265,961.8,0.9261
7903,0.994,5912,0.8537,NA,NA,4086,2.391,4331,1.033,84980000,0.2886,943.7,0.7065
7766,0.8837,7732,0.6553,NA,NA,4955,2.129,4400,1.043,101700000,0.3092,929.9,0.8869
8107,0.7686,11750,0.649,NA,NA,4124,2.044,4796,0.7605,927100000,0.2305,1077,0.7864
9359,0.875,9588,0.6404,NA,NA,5012,1.901,4201,0.8991,4.706e+09,0.2481,860.1,0.9457
8858,0.7716,9563,0.6778,NA,NA,4429,1.909,5524,0.8165,1.929e+09,0.2482,937.1,0.9286
9809,0.8045,8488,0.6753,NA,NA,4940,1.969,4335,0.9516,2.236e+09,0.2054,872.1,0.8635
9780,0.7871,8520,0.7022,NA,NA,4528,2.003,4913,0.9966,579600000,0.2404,974,0.8427
9596,0.8648,8167,0.675,NA,NA,4272,2.061,4404,0.8734,62020000,0.3123,1010,0.8307
5072,1.017,8981,0.7037,NA,NA,5329,2.066,4187,0.9048,93880000,0.2721,971.2,0.9415
9872,0.8274,8390,0.744,NA,NA,5568,2.157,4295,1.002,107100000,0.3032,858.2,0.834
12200,0.6981,10290,0.6897,NA,NA,5063,2.136,3871,0.9192,3055000,0.4606,1001,0.7624
8306,0.7724,10570,0.5584,NA,NA,4358,2.24,3841,1.01,228600,0.8068,996.2,0.8011
6881,0.7717,7363,0.636,NA,NA,4982,2.018,4922,1.114,468300,0.6779,914.9,0.8489
8870,0.8727,14490,0.5631,NA,NA,5257,2.107,3869,0.8195,141800,1.11,884.3,0.8283
6786,1.266,5948,0.7487,NA,NA,5048,2.317,3854,1.059,461700,0.7254,951.9,0.8701
6422,1.044,12290,0.6562,NA,NA,4422,2.236,4392,1.017,5353000,0.4799,929.5,0.8456
11900,0.827,11770,0.661,NA,NA,3939,2.316,4194,0.9116,5353000,0.4799,940.8,0.8544
8006,0.9363,19300,0.4184,NA,NA,4553,1.838,4314,1.099,974100,0.5236,909.5,0.8253
8400,0.7657,7151,0.9116,NA,NA,4571,2.323,4423,0.9642,1195000,0.5505,948.3,0.7516
7816,0.7211,9584,0.6095,NA,NA,5253,1.963,4436,1.048,5304000,0.4062,905.2,0.7808
7825,0.7503,16090,0.5675,NA,NA,4625,1.774,4917,0.9005,57440,1.603,947.3,0.8296
9893,0.7466,6957,0.914,NA,NA,4418,2.274,3996,0.9376,4274000,0.4339,1020,0.7709
7271,0.9317,9858,0.5302,NA,NA,6138,2.484,4935,0.919,15710000,0.3841,1099,0.8358
9215,0.697,8593,0.7152,NA,NA,4873,2.565,4677,1.049,5614000,0.4013,1198,0.7452
7861,0.8407,10960,0.6399,NA,NA,4956,1.897,4244,0.9769,568000,0.6307,990.5,0.9435
8896,1.022,9536,0.7368,NA,NA,5407,2.105,4385,0.8796,245900000,0.3436,868.6,0.8853
10020,0.8446,8060,0.5759,NA,NA,4856,1.872,3359,1.036,19010000,0.4107,946.9,0.8477
8624,1.122,9460,0.6944,NA,NA,4663,2.105,5488,0.8417,522700,0.6463,951.9,0.8079
7021,0.8411,11930,0.6319,NA,NA,4368,1.903,4670,1.126,333200,0.7469,971.2,0.8064
10210,0.6902,9536,0.6819,NA,NA,4199,2.145,4636,0.7748,82220,1.169,961.7,0.8262
7662,0.8741,12360,0.5615,NA,NA,5505,2.381,4857,1.01,427900,0.6688,1098,0.8183
7172,0.9287,8593,0.8774,NA,NA,4033,2.191,3296,0.9453,24800000,0.3305,1084,0.7104
8391,0.9234,11210,0.6297,NA,NA,3675,2.534,5062,1.062,67260000,0.3185,943.2,0.8387
6545,0.847,11140,0.7273,NA,NA,3627,2.157,4761,0.879,3135000,0.464,919.3,0.8369
11540,0.6751,7905,0.6369,NA,NA,4191,1.849,4468,0.9284,3202000,0.4745,899.6,0.9946
9581,0.8567,11640,0.5266,NA,NA,4567,2.132,3811,1.069,3202000,0.4745,997.7,0.9053
8214,0.6916,9182,0.6441,NA,NA,4730,1.842,4376,1.03,7931000,0.43,1002,0.8403
6260,1.021,9479,0.7185,NA,NA,4868,1.899,4659,0.935,996100,0.6015,873.7,0.7478
10220,0.6843,8990,0.739,NA,NA,4701,2.152,4847,0.8947,3150000,0.4389,911.8,0.8846
9739,0.7572,11610,0.6781,NA,NA,4190,1.891,4768,0.8967,1083000,0.5112,1018,0.8588
10610,0.9696,11480,0.5932,NA,NA,6081,2.766,5008,0.9804,4702000,0.4562,1038,0.8324
7188,1.009,7406,0.6581,NA,NA,4626,1.874,3588,0.9474,418600,0.6488,968.9,0.8973
12350,0.7888,9583,0.6281,NA,NA,4526,2.232,4142,1.015,181600,0.9558,969.8,0.913
8253,0.9687,8594,0.7101,NA,NA,4808,2.177,4401,0.9758,231900,0.9327,897.7,0.9862
8555,0.9114,11200,0.6344,NA,NA,4972,2.537,6419,0.9944,1.053e+09,0.2462,920,0.7954
9009,0.8022,8431,0.7972,NA,NA,4457,2.045,3995,0.8721,912200000,0.2381,876.9,0.8232
10270,0.6611,10700,0.67,NA,NA,4607,2.093,5351,1.132,916800000,0.2471,965.1,0.8171
9103,0.6848,8600,0.6267,NA,NA,4538,2.104,4855,0.965,84540000,2.184,1056,0.9121
10820,0.7803,8668,0.7756,NA,NA,4848,2.439,4778,0.9137,52440000,1.979,950.3,0.7996
9882,0.7169,12290,0.7003,NA,NA,4257,1.957,4739,0.8937,27180,2.75,957.4,0.7994
8964,0.5579,9949,0.715,NA,NA,4714,2.054,4148,0.9961,34360,2.915,909.9,0.8557
8773,0.7251,8541,0.7871,NA,NA,4139,2.326,4849,0.9889,2597000,0.6539,929,0.8062
7933,0.9374,8015,0.6138,NA,NA,4746,2.214,4330,0.846,1015000,0.555,1179,0.7716
10810,0.8222,15190,0.5689,NA,NA,4293,2.249,4040,0.9007,2694000,0.5248,995.6,0.8516
6979,0.7534,11720,0.677,NA,NA,4618,1.806,4784,0.7822,907700,0.6068,954.6,0.7331
7651,1.071,7103,1.203,NA,NA,4989,1.839,4375,0.9077,1071000,0.5287,1090,0.7856
6060,0.8612,7568,0.7718,NA,NA,4662,1.761,4482,0.8568,31150000,0.3536,900.8,1.097
8937,0.8255,8482,0.8398,NA,NA,5022,1.969,4269,0.9128,3511000,0.5006,976.9,0.9743
7836,0.7251,8302,0.7096,NA,NA,4363,1.785,5070,0.9018,284800,0.7902,1012,0.789
7738,0.8053,10320,0.6502,NA,NA,4744,1.684,4586,1.016,2566000,0.4714,952.4,0.8434
6846,0.8269,11660,0.5993,NA,NA,3757,1.858,4574,0.8294,88460,1.033,854.5,0.7838
6664,0.8493,8436,0.7314,NA,NA,5043,2.39,4810,0.9411,55530,1.63,993,0.8949
10080,0.7364,9745,0.8089,NA,NA,4222,2.307,4673,0.7998,452800,1.05,1067,0.9344
10270,0.5357,11270,0.6467,NA,NA,3913,2.397,4146,0.9102,12720000,0.3842,999.4,0.9195
7061,0.9387,9341,0.6977,NA,NA,4613,2.032,4664,1.003,389800,0.6976,1011,0.8265
7059,0.9747,9866,0.7904,NA,NA,4773,2.467,4546,0.9108,389800,0.6976,1002,0.8671
6596,0.9248,7484,0.7053,NA,NA,4813,2.052,4691,0.952,136300,1.076,1059,0.9432
7839,1.051,9480,0.6491,NA,NA,4913,1.837,4144,0.8746,6.745e+09,0.5069,891.4,0.8045
8434,0.7893,8960,0.83,NA,NA,5337,1.838,4698,0.9156,22380000,0.3769,960,0.8003
7198,1.028,7477,0.7679,NA,NA,4669,1.825,4697,1.01,3471000,0.4788,1034,0.8749
7380,0.7718,8971,0.7071,NA,NA,3983,2.104,4919,1.089,1675000,0.5617,870.8,0.741
6725,0.7968,8373,0.7126,NA,NA,4489,2.368,4222,0.9342,14140000,0.3738,1005,0.8413
7661,0.8658,9540,0.6187,NA,NA,5752,3.411,4554,0.9653,367100,0.7134,959.6,0.9509
8374,0.9934,6707,1.06,NA,NA,5059,2.887,4506,0.9229,158100,0.9486,862.4,0.8252
8722,0.8366,6746,0.6421,NA,NA,3881,1.577,5017,0.9045,3172000,0.4698,949.8,0.8763
9503,0.8518,6999,0.7558,NA,NA,4713,1.924,4629,0.9367,3172000,0.4698,976,0.7819
9026,0.7527,8077,0.7489,NA,NA,4473,2.07,4418,0.9214,454300,0.8312,996,0.8312
9159,0.7977,8438,0.7011,NA,NA,4580,1.916,4403,1.229,54660000,0.3421,1015,0.7585
10220,0.7363,9386,0.7941,NA,NA,4743,1.813,4927,0.8314,748100,0.6251,916.8,0.9107
6678,0.9079,11410,0.7418,NA,NA,5139,2.383,4846,0.8634,41330,1.666,1049,0.7658
9252,0.9148,7887,0.9285,NA,NA,4403,2.462,5036,0.8934,60700,1.417,1069,0.8697
9175,0.9742,10170,0.7082,NA,NA,5319,2.125,4309,0.9253,65420,1.405,987.6,0.7093
10620,0.7543,10820,0.7072,NA,NA,4273,1.726,4128,0.887,106900,1.508,1025,0.8678
6994,0.883,15800,0.5144,NA,NA,5095,2.543,4685,0.83,118400,1.37,963.7,0.8381
9162,0.7377,11370,0.6481,NA,NA,5108,2.077,4295,1.028,121700,1.374,939.8,0.8224
8733,0.855,10110,0.6652,NA,NA,4269,1.917,5014,0.9952,2.58e+08,0.2966,940.5,0.8108
8368,0.9713,8110,0.7301,NA,NA,4315,1.667,4078,0.9394,11090000,0.3858,1041,0.7859
7784,0.852,8898,0.8288,NA,NA,4487,2.05,5288,0.8416,301300,0.9759,1016,0.7691
7609,0.8281,11180,0.727,NA,NA,4069,1.856,3746,1.137,437300,0.7967,955.9,0.9011
8631,0.9969,11540,0.6225,NA,NA,5942,3.176,4479,1,613800,0.7026,1052,0.8896
8075,0.9026,8952,0.6648,NA,NA,3933,1.979,3972,1.035,832700,0.6797,1106,0.7276
7353,0.8866,7826,0.6707,NA,NA,4532,1.702,3843,0.9058,123700,1.064,1016,0.7801
7264,0.7541,11430,0.5635,NA,NA,4371,1.88,4925,0.9375,123700,1.064,935.8,0.8968
10080,0.6472,8208,0.6997,NA,NA,4661,1.807,4342,0.9753,1316000,0.5541,960,0.8543
8876,0.8979,8670,0.7677,NA,NA,5293,2.196,5033,1.006,648900,0.6321,947.7,0.8444
7331,0.862,9830,0.6194,NA,NA,3991,1.905,5233,0.7116,186800,1.058,920.4,0.927
7287,1.043,6535,0.8937,NA,NA,5621,2.275,4867,0.8814,551400,0.673,1004,0.7527
9401,0.7538,9436,0.6516,NA,NA,5358,2.088,4480,1.034,763800,0.7061,934.2,0.8163
10730,0.7775,8466,0.7178,NA,NA,4680,2.049,4410,0.9161,599400,0.6988,990.6,0.6837
5397,0.8042,8115,0.7907,NA,NA,4353,2.241,4764,0.8991,173000,0.8877,832.7,0.8501
6844,0.7713,10490,0.6465,NA,NA,4445,1.841,4225,0.9094,343400,0.7284,1065,0.738
6950,0.9019,6181,0.7192,NA,NA,5128,1.912,4627,0.8531,4378000,0.4499,926.3,0.8045
11960,0.643,12090,0.7218,NA,NA,5225,1.908,4129,0.9006,50870,1.431,1070,0.8785
8203,0.9035,11530,0.6562,NA,NA,5769,2.24,4291,1.127,13930000,1.748,1134,0.7812
6498,0.8583,7099,0.656,NA,NA,5126,1.717,3964,0.9734,2731000,0.4097,1029,0.747
15280,0.72,7876,0.619,NA,NA,4720,2.383,4598,1.002,3077000,0.3969,978.8,0.8409
8226,0.7444,9896,0.6564,NA,NA,4215,2.096,4049,0.7499,2242000,0.4721,997,0.8144
6803,1.014,8710,0.6961,NA,NA,4495,1.914,3897,0.9102,384700,0.784,1044,0.8315
7781,1.364,11380,0.6021,NA,NA,5130,1.88,5465,1.02,178000,1.078,901.4,0.8465
7932,1.095,8504,0.6723,NA,NA,4647,2.08,4901,0.9908,177600,1.012,994.3,0.7635
8703,0.9944,8813,0.7181,NA,NA,3654,1.932,4807,0.8684,6384000,0.4698,954.9,0.8015
6882,0.9948,8066,0.8747,NA,NA,3916,2.62,4301,0.9069,134800,1.157,1047,0.8922
7747,0.7851,12150,0.7949,NA,NA,4659,1.937,5317,0.9475,223800,0.7732,880.8,0.8572
9263,0.7302,11060,0.846,NA,NA,4773,1.598,4757,1.031,555600,0.6269,989.5,0.8748
6914,1.016,9974,0.7471,NA,NA,4507,1.889,4756,1.026,1610000,0.5075,872,0.6786
8442,0.788,8871,0.656,NA,NA,4799,1.888,5021,0.9924,1486000,0.5568,980,0.7378
8626,0.9178,11170,0.5754,NA,NA,4862,2.038,4420,0.9628,1300000,0.4987,1089,0.8774
8193,0.8337,9537,0.6818,NA,NA,4900,2.29,4236,1.018,980400,0.5953,1045,0.85
11020,0.7494,7783,0.6919,NA,NA,4342,2.254,4819,0.9629,980400,0.5953,970.7,0.7772
8697,0.7214,10590,0.6175,NA,NA,4099,1.874,4140,0.9699,704200,0.7895,916.6,0.8623
8246,0.9166,9487,0.6634,NA,NA,4359,1.754,4465,0.8333,156300,1.086,1005,0.8882
8064,0.8713,9524,0.6478,NA,NA,4703,1.865,4502,1.046,78750,1.414,998.2,0.8639
6550,1.021,8846,0.6387,NA,NA,4621,2.025,4733,0.9107,47040,1.535,1053,0.9567
8180,0.7879,8236,0.9622,NA,NA,4616,1.967,4956,0.8291,94980,1.448,1037,0.9105
8649,0.8386,8436,0.7024,NA,NA,4252,1.873,5353,0.9498,99970,1.05,968.1,0.831
8619,0.8545,9895,0.7786,NA,NA,4597,2.199,4661,1.005,22840000,0.3702,1074,0.807
8676,0.7889,9204,0.7451,NA,NA,4842,1.941,4621,1.005,2006000,0.5311,1065,0.7337
7289,1.041,9291,0.5805,NA,NA,5504,2.576,4827,1.004,8162000,0.4194,944.1,0.8569
7912,0.9002,6988,0.7595,NA,NA,4980,1.809,4416,0.9298,270100000,0.2858,930.1,0.7722
12710,0.8558,10980,0.7123,NA,NA,5471,2.045,4377,1.008,230800000,0.2529,971.3,0.8313
5304,0.9358,8526,0.7392,NA,NA,4831,1.739,4712,1.021,225900000,0.314,960.6,0.776
8628,0.9027,8551,0.7732,NA,NA,3562,1.994,3926,0.9786,1.988e+09,0.238,927.5,0.9537
8905,0.7205,12960,0.6214,NA,NA,5370,3.499,4233,0.9406,140900000,0.3039,1073,0.877
7595,0.9527,6987,0.6809,NA,NA,7079,4.268,4425,1.039,220600000,0.279,1038,0.7946
8686,0.8825,11250,0.5328,NA,NA,7939,3.453,4517,0.8744,220600000,0.279,909.7,0.782
7729,0.8784,11260,0.6944,NA,NA,4289,1.839,3787,0.8699,15870000,0.4365,928.1,0.8519
9449,0.7428,8323,0.7081,NA,NA,5114,2.65,4256,1.019,69460000,0.3323,915.6,0.9466
8018,0.8705,8958,0.6019,NA,NA,4202,1.968,4730,0.853,200900000,0.272,849.6,0.9537
13440,0.5827,9483,0.5427,NA,NA,4388,1.823,4447,0.8675,200900000,0.272,876.6,0.8933
9138,0.7302,12790,0.5357,NA,NA,3846,1.802,5818,0.8893,200900000,0.272,939.7,0.794
7015,0.8948,11810,0.6141,NA,NA,4279,1.903,4243,0.8252,115100000,0.3169,915.3,0.7653
8860,0.9845,9266,0.8036,NA,NA,4440,1.94,4962,1.055,72090000,0.2889,1026,0.8804
8476,0.7387,8878,0.6971,NA,NA,4457,1.789,4589,0.9089,52110000,0.386,878.2,0.8142
6738,0.8037,7638,0.7742,NA,NA,4614,1.918,5048,0.9607,92080000,0.3659,991.2,0.7671
10400,0.4804,8695,0.7731,NA,NA,4818,2.11,3781,1.011,159700000,0.2822,1031,0.7775
7655,0.9219,9530,0.7137,NA,NA,4726,2.2,5009,1.161,1.67e+08,0.318,918.2,0.8515
8881,0.9646,10150,0.6294,NA,NA,5353,2.027,4133,0.8972,266800000,0.2623,959,0.7886
5912,0.9258,8250,0.6447,NA,NA,3510,1.977,4874,0.8352,30150000,0.3268,881.6,0.7533
8112,0.8449,7963,0.6973,NA,NA,4203,2.009,4377,1.008,55160000,0.3005,935.9,0.8019
7357,0.6903,8940,0.76,NA,NA,4542,2.036,4418,0.9783,17690000,0.339,1036,0.8844
7235,0.7514,7836,0.8454,NA,NA,4091,1.756,5330,0.8249,19410000,0.371,1079,0.7594
8629,0.7241,8623,0.828,NA,NA,3999,2.147,4235,1.007,52660,1.944,974.4,0.8142
6592,0.8022,8933,0.8035,NA,NA,4463,1.839,4658,1.157,372500,0.7163,965,0.764
8563,0.6462,9607,0.7933,NA,NA,3764,1.858,4402,1.004,148400000,0.3063,974.9,0.7635
8265,0.778,10600,0.7216,NA,NA,4299,1.888,4667,0.9094,1013000,0.6127,980.4,0.8492
8622,0.752,9615,0.5559,NA,NA,4157,2.193,4404,0.9623,485000,0.724,1024,0.8246
7474,1.045,11510,0.6149,NA,NA,4417,2.308,4159,0.9527,318800,1.234,1070,0.7836
7295,1.167,13530,0.5609,NA,NA,4192,1.944,4360,0.8467,17240000,0.3541,1010,0.8675
8623,0.7404,8992,0.7283,NA,NA,5178,2.197,5089,0.9056,5092000,0.4197,1109,0.7179
7847,0.6669,8087,0.6476,NA,NA,5121,1.916,4261,0.9517,5092000,0.4197,1075,0.7745
7358,0.7921,8265,0.695,NA,NA,4507,2.184,5024,0.8942,2.7e+07,0.424,874,0.9109
8631,0.7101,11030,0.7247,NA,NA,5058,1.756,3572,0.9671,1.542e+09,0.2343,1013,0.8881
10940,0.7299,10280,0.7746,NA,NA,4867,2.168,4843,0.9297,1.542e+09,0.2343,859.5,0.8531
7535,0.9418,7318,0.8026,NA,NA,5054,2.359,4181,0.9544,1.688e+09,0.2319,948.8,0.8943
8880,0.829,9687,0.6491,NA,NA,4880,1.995,5027,0.7708,4724000,0.4018,867,0.8683
6836,0.8423,10390,0.7745,NA,NA,4644,1.966,5335,1.014,10760000,0.4617,881.2,0.7017
7529,0.9372,8438,0.8646,NA,NA,5932,2.468,4144,0.9106,6579000,0.3806,963.3,0.787
6770,0.7284,8411,0.7603,NA,NA,5168,2.127,3645,0.9213,78400000,0.3539,1065,0.7987
7699,0.8001,11670,0.8103,NA,NA,4609,1.887,4261,0.9817,230600000,0.308,1011,0.754
8425,0.8653,16600,0.5054,NA,NA,4848,1.917,4468,0.9248,1657000,0.5278,1024,0.7272
10290,0.7884,8095,0.6457,NA,NA,5059,2.375,5040,0.8654,15910000,0.3564,844.9,0.8287
7006,0.8846,9912,0.7348,NA,NA,5031,1.836,5224,1.111,6593000,0.4877,1021,0.7245
7318,1.137,7244,0.7199,NA,NA,4401,2.079,4850,1.092,291500,0.693,1055,0.7365
9657,0.7587,7979,0.8032,NA,NA,4657,1.574,4365,0.8103,22060000,0.347,1074,0.8994
6828,0.9302,7911,0.6456,NA,NA,4786,2.162,4286,0.9634,8553000,0.4189,993,0.6801
7493,0.891,7242,0.7141,NA,NA,4642,2.393,4900,0.9365,74200,1.812,873.1,0.8755
9007,0.7737,8530,0.6938,NA,NA,4799,2.057,4500,0.9759,17770000,1.798,965.3,0.8981
8532,1.002,7430,0.7696,NA,NA,4570,2.075,3603,0.8852,1.769e+09,1.882,975.8,0.8579
7512,0.8527,9288,0.7156,NA,NA,4909,2.373,4651,0.9488,23820,4.477,874.7,0.9045
8361,0.8629,9455,0.6822,NA,NA,4363,2.218,4796,0.9597,87170000,6.992,982.4,0.8282
13890,0.5894,7787,0.8129,NA,NA,4241,2.234,4734,0.8795,1.53e+09,3.843,1026,0.9705
8547,0.9364,8801,0.7728,NA,NA,3506,2.088,4346,0.8047,110700000,3.89,964.8,0.8269
8390,1.094,12760,0.5526,NA,NA,5160,2.528,4313,1.029,288500,7.487,1054,0.7655
5997,0.8757,8935,0.6029,NA,NA,5213,2.254,4919,1.035,1.005e+09,5.975,933.7,0.8833
6606,0.7907,9612,0.8192,NA,NA,4650,1.925,5076,0.8506,2793000,8.674,1031,0.8296
9852,0.641,10070,0.6794,NA,NA,4133,1.921,4247,0.988,11270000,7.497,922.3,0.7387
7327,1.013,10060,0.5973,NA,NA,4393,2.042,4767,0.8512,269900,3.711,910.9,0.8304
7323,0.897,10830,0.4939,NA,NA,4778,2.121,4551,1.036,16650,5.466,866.7,0.8739
6571,0.9284,9366,0.6165,NA,NA,6392,3.493,4808,0.9405,19800,5.501,1027,0.8446
7770,0.8091,7777,0.8499,NA,NA,4678,1.999,4722,0.8342,19680,5.09,1003,0.8006
7815,0.8881,7397,0.7156,NA,NA,4829,1.766,4939,0.8718,17480,4.804,898.4,0.7378
8629,1.011,12570,0.7113,NA,NA,4564,2.015,4477,0.9434,68670,4.774,949.6,0.9146
8327,0.9682,8841,0.76,NA,NA,4551,2.104,4104,0.8329,9846000,1.62,1037,0.8329
9634,0.8467,11630,0.5942,NA,NA,4518,1.737,4639,0.8633,1.17e+08,2.055,848.4,0.7816
9949,0.6967,10350,0.6301,NA,NA,4990,2.008,5319,0.92,62430000,1.166,1065,0.6262
8925,0.794,17860,0.4577,NA,NA,4698,2.176,4525,0.8089,75440,1.737,983.8,0.7501
7275,1.058,13850,0.5558,NA,NA,5364,2.348,5160,1.125,207200,1.226,929.4,0.8575
7625,1.25,7269,0.7546,NA,NA,4663,2.464,5910,0.8706,210000,0.8892,1077,0.8704
6778,0.9119,10980,0.5419,NA,NA,4439,1.909,4454,0.8466,1212000,0.534,924.7,0.715
6705,0.8706,7775,0.6857,NA,NA,4633,2.102,4776,1.008,420400,0.8176,984.9,0.7819
6695,0.8719,8099,0.8157,NA,NA,4103,1.813,4304,0.8963,2.025e+09,0.2074,1062,0.8091
7565,0.8258,8336,0.7594,NA,NA,4443,1.655,4306,0.9508,1.827e+09,0.2293,976.9,0.8233
10220,0.8688,7145,0.9052,NA,NA,4777,1.85,4938,0.8361,1.063e+09,0.2919,962.5,0.912
7238,1.089,7493,0.6399,NA,NA,4584,2.712,4894,0.9532,21660000,4.604,1043,0.8963
13100,0.7114,7936,0.6472,NA,NA,5222,1.981,3774,1.06,257600,3.225,1126,0.7533
11200,0.5943,9612,0.7697,NA,NA,4504,2.06,4356,0.987,1198000,3,871.2,0.8236
7134,1.201,11730,0.8303,NA,NA,4264,2.504,4314,1.029,30880,2.979,853.1,0.7935
11270,0.9247,11890,0.7632,NA,NA,4236,2.062,4479,0.9578,19210000,0.4923,748.7,0.7651
8854,0.7734,6407,0.8575,NA,NA,4670,1.902,5014,0.8963,52010000,0.4139,1146,0.7895
6669,1.045,11510,0.626,NA,NA,4117,2.49,4563,1.03,2.366e+09,0.235,916.4,0.8391
8834,0.871,9214,0.6846,NA,NA,5406,2.12,4530,0.9668,54450000,0.3055,974.9,0.866
5776,0.9488,8162,0.6143,NA,NA,4458,2.372,4113,1.071,126400,1.285,961.6,0.887
7727,0.8886,8746,0.7099,NA,NA,4164,2.34,4903,1.095,420000,0.7729,902,1.019
8326,0.7514,8604,0.7236,NA,NA,4185,1.686,4672,1.094,114800000,0.2972,1083,0.7923
6803,0.8495,7902,0.6848,NA,NA,4720,1.978,5049,1.063,3656000,0.4702,930.2,0.8753
7049,0.8777,8617,0.7543,NA,NA,4173,2.014,4316,0.895,129800,0.8069,951.6,0.8586
8082,1.054,8218,0.6493,NA,NA,4893,2.001,4397,0.8319,4168000,0.3801,994.9,0.8166
6872,0.8444,9668,0.7744,NA,NA,5158,2.036,5111,0.9228,4400000,0.4598,955,0.8677
11190,0.897,11110,0.6276,NA,NA,4403,2.135,4480,0.9478,16290000,0.4085,922.3,0.8602
10920,0.8735,8781,0.845,NA,NA,4361,2.334,4545,0.8917,9266000,0.5269,925.1,0.8392
7195,0.9613,11150,0.7543,NA,NA,5022,1.704,4033,0.9223,156100000,0.6136,1030,0.7887
9165,0.8002,11020,0.7034,NA,NA,3493,2.602,4488,0.8532,167800,0.9104,943.2,0.7759
8543,0.7776,14590,0.5844,NA,NA,4872,1.6,4846,0.9668,266200,0.7572,931.2,0.965
8936,0.7655,8268,0.6262,NA,NA,5139,2.551,5179,0.9126,120700,1.131,968.3,0.8322
8068,1.054,9522,0.7167,NA,NA,4080,2.166,4644,0.9149,41820,3.189,959.8,0.918
9041,0.7066,8669,0.6987,NA,NA,4626,2.439,4770,0.9284,23480,3.036,1134,0.6854
8738,0.836,8146,0.8139,NA,NA,4344,2.19,4580,0.8371,2.48e+09,0.2633,1105,0.7846
7362,0.7047,9412,0.598,NA,NA,4443,1.994,3952,0.8814,851700000,0.2605,1100,0.914
8570,0.8181,10550,0.711,NA,NA,4415,1.788,5208,1.018,851700000,0.2605,887.1,0.7839
10090,0.9701,8137,0.7752,NA,NA,5360,2.886,4197,1.004,851700000,0.2605,1095,0.7527
8912,1.078,8561,0.8927,NA,NA,4689,2.246,4342,0.9874,440200,0.7026,961.5,0.822
7810,0.8137,12410,0.5301,NA,NA,5186,2.194,4056,0.9098,548800,0.7095,1179,0.8828
7120,1.11,12080,0.7031,NA,NA,5168,2.236,4488,0.8225,649800,0.5981,1129,0.7738
7844,0.791,8565,0.6857,NA,NA,5176,2.407,4506,0.9149,17360000,0.3692,966.9,0.7982
9893,0.8464,9407,0.6649,NA,NA,5730,2.52,4608,0.9273,26110000,0.3392,993.5,0.7897
10150,0.8516,9291,0.7277,NA,NA,4035,2.278,4722,1.025,2.572e+09,0.2056,1010,0.7647
10970,0.9361,10690,0.7752,NA,NA,4720,1.939,4289,1.076,424700000,0.2443,935.6,0.8137
8730,0.6882,7830,0.8027,NA,NA,4594,1.879,3621,0.9154,424700000,0.2443,880.2,0.9034
6800,1.042,12450,0.6449,NA,NA,5553,2.408,4465,0.9066,691300,0.6756,970.6,1.01
9646,0.9319,13970,0.5862,NA,NA,4532,1.914,4926,0.9405,532800,0.6959,919.3,0.995
8015,0.7108,11410,0.6378,NA,NA,5153,2.012,4274,0.9408,809300,0.5975,778,0.8743
9905,0.7995,10260,0.7012,NA,NA,4612,1.82,4356,0.9437,21410000,0.5208,1018,0.8074
7195,1.053,8712,0.718,NA,NA,4802,2.183,4462,1.007,34990000,0.3267,1045,0.8799
8827,0.8337,10040,0.8536,NA,NA,5709,2.09,3637,0.8933,3439000,0.4697,975.9,0.8751
7914,0.8103,8811,0.799,NA,NA,4685,2.064,4029,0.8913,3439000,0.4697,1010,0.9276
8653,0.906,8724,0.6065,NA,NA,4030,2.326,4401,1.006,25730000,0.4231,1108,0.8541
7973,0.8596,8652,0.8,NA,NA,4289,1.692,3939,0.8582,6527000,0.4049,824.9,0.9226
8326,0.6785,12440,0.5566,NA,NA,4388,2.23,4620,1.219,6329000,0.4922,982.4,0.8287
11820,0.5954,9729,0.6767,NA,NA,5144,1.921,4616,0.9096,1029000,0.5823,1062,0.8086
9503,0.8178,10520,0.6901,NA,NA,5166,2.257,4885,1.163,392000,0.7,991.3,0.7445
